author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
16143777,bigbadchang,2021-09-22 12:33:47+00:00,en,0,0,0,0,Twitter for iPhone,Another of Richard H. Kirk’s many aliases was the Nitrogen one off. A double CD no less! This is one of the best tracks on it and one of my favorites of all time. Silicon Bone Gun https://t.co/mIOcDmGB3k via @YouTubeMusic, 
17803524,SZ_TopNews,2021-09-22 12:28:37+00:00,de,1,0,1,1,SZ.de Twitterbot - Topthemen,"Den Geräuschen den Zufall austreiben: Richard H. Kirk nahm mit #CabaretVoltaire den Lärm der Stahlindustrie, das Blabla der Medien, das Fiepen der Laborgeräte und striegelte es, bis alles einen Sinn ergab. @HentschelJo zum Tod des Soundforschers. https://t.co/qOxsDkCoFS",CabaretVoltaire
114508061,SZ,2021-09-22 12:28:37+00:00,de,18,0,1,4,SZ.de Twitterbot - Main,"Den Geräuschen den Zufall austreiben: Richard H. Kirk nahm mit #CabaretVoltaire den Lärm der Stahlindustrie, das Blabla der Medien, das Fiepen der Laborgeräte und striegelte es, bis alles einen Sinn ergab. @HentschelJo zum Tod des Soundforschers. https://t.co/PkGQEKf2k5",CabaretVoltaire
1.39974E+18,FloorWave,2021-09-22 12:27:37+00:00,en,0,0,0,0,Tabtter,"Factory Floor / ""Two Different Ways (Richard H. Kirk Remix)""
https://t.co/ZEFLue51ay @YouTubeより", 
252369314,mannequinlabel,2021-09-22 12:26:29+00:00,en,3,0,0,0,Twitter Web App,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/QUyGJe14J0", 
1849278384,Test_Pressing,2021-09-22 12:25:34+00:00,en,52,0,2,12,TweetDeck,"A few words on the passing of Richard H Kirk.

https://t.co/RX4BgeDHE2 https://t.co/aslMSzHta3", 
2604579800,DeadAudionaut,2021-09-22 12:24:28+00:00,en,3,0,0,0,Twitter for iPhone,RIP Richard H. Kirk of Cabaret Voltaire https://t.co/PBjBiEf57S, 
69336628,ramonetetsuo,2021-09-22 12:23:25+00:00,ja,3,0,0,0,Twitter Web App,"キャブスのRICHARD H.KIRKとStephen Mallinder、そしてministryのアルジュールゲンセン、ポールベイカーとクリスコーネリーによるユニットAcid Horse。

Acid Horse - No name no slogan 1989 https://t.co/Q9DswzKwv6 @YouTubeより", 
1.04905E+18,plantationocene,2021-09-22 12:23:10+00:00,da,3,0,0,1,Twitter Web App,"Richard H. Kirk (1956-2021).

https://t.co/6PTIcc1sYy
https://t.co/gKWiYa0K8n https://t.co/YrjcgCixAW", 
20162248,DJmag,2021-09-22 12:14:37+00:00,en,38,0,1,6,Buffer,"RIP Richard H. Kirk  🖤

From his pioneering industrial work with Cabaret Voltaire to his adventures in house, electro, post-punk, dub and techno, the Sheffield-born artist was a perpetually-evolving giant of UK music

https://t.co/FRHYNpsL5F", 
115414241,computermusicuk,2021-09-22 12:14:36+00:00,en,10,0,0,2,SocialFlow,"Cabaret Voltaire's Richard H Kirk dies, aged 65: ""One of the true pioneers of British electronic music"" https://t.co/WMt0NzqV1b https://t.co/VEFXLtEsZX", 
46488390,memodumay,2021-09-22 12:13:34+00:00,fr,1,0,0,0,Twitter for iPhone,"Pilier de la scène de Sheffield et pionnier de la musique électronique anglaise, le membre fondateur de Cabaret Voltaire est décédé mardi, à l’âge de 65 ans. https://t.co/ukULfVTJuS", 
72580606,bibinba_pt,2021-09-22 12:12:53+00:00,ja,1,0,0,0,Twitter Web App,昨年のCabaret Voltaireの新作発売時のRichard H. Kirkのインタビューを読み直していたんだけど、イギリス人らしい諧謔に満ちたおじさんだったよね。魅力的な音楽家がまた1人逝ってしまった https://t.co/aRsCvZaxHt, 
1625949817,gonzaindie,2021-09-22 12:08:56+00:00,es,5,0,1,0,Twitter Web App,Murió Richard H. Kirk un artista extraordinario alguien que supo llevar la música industrial a niveles  impensados #musica https://t.co/HH9A0ESfmx,musica
8.10627E+17,Yasuteru_Kojima,2021-09-22 12:07:58+00:00,ja,3,0,0,0,Twitter for Android,"ご冥福をお祈り致します🙏

CABARET VOLTAIRE
Richard H. Kirk
1956-2021

https://t.co/MlGPmmOCYh", 
320648836,colinb_nd,2021-09-22 12:03:48+00:00,en,1,0,0,0,Twitter for iPhone,"David Stubbs, perfectly encapsulating what made Richard H Kirk such an essential figure. The man’s legacy is enormous https://t.co/sYRSjLdmWw", 
1.35801E+18,24Trends_UK,2021-09-22 12:03:37+00:00,en,0,0,1,0,custom-twitter-bot,"4. Richard H Kirk

📊 Detailed Stats: https://t.co/JsSqWSk7c8
📰 News Related:
BBC News: Cabaret Voltaire's Richard H Kirk dies aged 65
https://t.co/3EZZTFXq9X", 
1.35801E+18,24Trends_UK,2021-09-22 12:03:26+00:00,en,0,0,1,0,custom-twitter-bot,"1. Willie Garson - 200K+
2. Caleb Plant - 50K+
3. Andy Murray - 20K+
4. Richard H Kirk - 10K+
5. Watford - 10K+
6. Melbourne earthquake - 10K+", 
202649769,mrtnkeady,2021-09-22 12:03:25+00:00,en,1,0,0,0,Twitter Web App,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/gwRBF8ItP6", 
4027103253,VerySleepyRiver,2021-09-22 12:03:08+00:00,en,0,0,0,0,Twitter Web App,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/hgg58NgAMX", 
53772719,Caro_Sonica,2021-09-22 12:02:48+00:00,en,0,0,0,0,Twitter for Android,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 https://t.co/GolE85IETj", 
20046754,CarlLoben,2021-09-22 12:01:46+00:00,en,5,0,0,2,Twitter Web App,"An appreciation here of the life &amp; work of Richard H. Kirk from Cabaret Voltaire, who sadly passed away yesterday. @benlukemurphy 
https://t.co/DryXI4dIxI", 
1106502397,_BWWN_,2021-09-22 11:59:46+00:00,en,0,1,0,0,Twitter Web App,"Cabaret Voltaire's Richard H Kirk dies aged 65
https://t.co/Cegi4YNi8C", 
7.08309E+17,roguesector,2021-09-22 11:58:57+00:00,en,5,0,0,0,Twitter Web App,Typically thoughtful piece from @sendvictorious on Richard H Kirk's passing &amp; legacy... https://t.co/eGeS2gXegr, 
7.62684E+17,LoneLadyHQ,2021-09-22 11:58:22+00:00,en,48,1,6,2,Twitter for Android,"TONIGHT!💥 is the last date of my tour @ThinkTankNCL, Newcastle. Note: early stage time of 8.15pm.
There is no support, instead we will be playing the music of Richard H Kirk as a tribute.
Tickets:https://t.co/WzHI9yGL25 https://t.co/x6B3IMog4j", 
19762984,SZ_Kultur,2021-09-22 11:57:43+00:00,de,4,0,0,1,SZ.de Twitterbot - Kultur,"Den Geräuschen den Zufall austreiben: Richard H. Kirk nahm mit #CabaretVoltaire den Lärm der Stahlindustrie, das Blabla der Medien, das Fiepen der Laborgeräte und striegelte es, bis alles einen Sinn ergab. @HentschelJo zum Tod des Soundforschers. https://t.co/DCeVRBtpPO",CabaretVoltaire
69336628,ramonetetsuo,2021-09-22 11:56:25+00:00,ja,5,0,0,0,Twitter Web App,"RICHARD H.KIRKよ永遠なれ
初期WARPからリリースされたRICHARD H.KIRKのハウスユニット

Sweet Exorcist - Testone https://t.co/sB6nZIbNcR @YouTubeより", 
1.15142E+18,DeHrempe,2021-09-22 11:56:07+00:00,ht,0,0,0,0,Twitter Web App,"RIP Richard H. Kirk
https://t.co/wXMD1drbbZ", 
1.28474E+18,2zVJ1p8bfOnTbLy,2021-09-22 11:55:11+00:00,en,7,0,0,0,Twitter for Android,"The Conversation/Cabaret Voltaire
   南無… Richard H. Kirk 🙏 https://t.co/XlcbADLtbf", 
278898431,borisradosevic,2021-09-22 11:54:04+00:00,und,1,0,0,0,Twitter Web App,"Padaju ko muhe, ode i Richard H. Kirk.

#mrdoguz

Cabaret Voltaire - I Want You (7"" Mix) https://t.co/AFe5gzdeUG via @YouTube",mrdoguz
1081459807,DIEZEIT,2021-09-22 11:53:33+00:00,de,11,0,0,5,SocialFlow,Cabaret Voltaire wiesen den Weg für die frühen Depeche Mode und auch in den Industrial Rock von Ministry und Nine Inch Nails. Aber die historische Bedeutung der Band geht noch weit darüber hinaus. Nun ist ihr Gründer Richard H. Kirk gestorben. https://t.co/T7oo2MNM1l #red,red
14857305,ByteFM,2021-09-22 11:53:03+00:00,de,5,2,0,0,Twitter Web App,"Der britische Musiker, Komponist und Musikproduzent Richard H. Kirk ist tot. Als Gründungsmitglied der Gruppe Cabaret Voltaire zählte er zu den einflussreichsten Figuren des Industrial-Genres und gilt als Pionier im Bereich der elektronischen Musik. 
→ https://t.co/Iuw2j9eldi https://t.co/x0WrfbkJ8C", 
1.02695E+18,KirraKiriNo,2021-09-22 11:51:54+00:00,da,0,0,0,0,Twitter Web App,R.I.P. Richard H Kirk https://t.co/WvReWo5eOr, 
14816290,DVNT,2021-09-22 11:51:31+00:00,en,5,0,1,0,IFTTT,"Yesterday, news broke that Richard H. Kirk had died. 

I won't be recommending any new music on today's Midweek Recs, instead nudging you in the direction of some fantastic music from one of Sheffield's finest. 

Kirk, a founding member of Cabaret Voltai… https://t.co/DpcX79EDI6 https://t.co/bxPznxQyne", 
8.23473E+17,OpulensSE,2021-09-22 11:50:38+00:00,da,0,0,0,0,Twitter Web App,Cabaret Voltaire-medlemmen Richard H Kirk har avlidit – Jesper Nordström minns hur Richard H Kirk och hans band Cabaret Voltaire revolutionerade den elektroniska musiken och kombinerade postmodern estetik med dansanta rytmer. https://t.co/D6AEzPCALy https://t.co/iFHzDAdqbH, 
87402281,TakkyuIshino,2021-09-22 11:50:22+00:00,en,324,1,0,61,Twitter for iPhone,Cabaret Voltaire's Richard H Kirk dies aged 65 - BBC News https://t.co/fqu1ZZZtks, 
9.61168E+17,Prada_Meinhof,2021-09-22 11:49:26+00:00,en,0,0,0,0,Twitter for Android,"RIP Richard H. Kirk (1956 – 2021)

""They created austere industrial funk that captured the tension, paranoia, and alienation of Thatcher’s Britain, both in their sonic textures and in Mallinder’s lyrics.""

https://t.co/KepW8VyQDv", 
220973534,keiakabane,2021-09-22 11:48:54+00:00,ja,0,0,0,0,Twitter for iPhone,"今日の一曲
Richard H. Kirk/Come 
R.I.P. Richad H Kirk
彼の1番好きな曲です
https://t.co/rqOWeYVxRq", 
3947707535,D4rk_Hippie,2021-09-22 11:47:28+00:00,und,0,0,0,0,Twitter Web App,@mannequinlabel https://t.co/IzlJLNcBg7, 
14729637,ricksaunders,2021-09-22 11:44:31+00:00,en,0,0,0,0,Twitter for Android,"“Sometimes music works best when you don't know what you're doing.”

—Richard H. Kirk, 1956 – 2021
Of noise pioneers Cabaret Voltaire, RiP", 
1077652021,honeylands,2021-09-22 11:43:49+00:00,en,0,0,0,0,IFTTT,Inscriber Of The Future: Remembering Richard H. Kirk https://t.co/rqzt9iVp6X, 
11385992,repredo,2021-09-22 11:43:23+00:00,und,0,0,0,0,Twitter for Android,https://t.co/UPrIld03f4, 
117595462,djmarkkavanagh,2021-09-22 11:42:49+00:00,en,1,0,0,0,Twitter for iPhone,@jools1671 Yes. RIP Richard H Kirk 💙, 
132407292,cisumtbuod,2021-09-22 11:40:29+00:00,ja,2,0,1,1,Twitter for iPhone,Richard H Kirk追悼でCabsを聴こうと思ったのだが、CDは持ってなくて、LPでと思って棚を探したが「C」コーナーがやたら多くて、チャールスミンガスだのクローム（これが一番多い）だのカンだのチャーリーヘイデンだのセシルテイラーだの（続）, 
47133902,1000feuille,2021-09-22 11:38:53+00:00,en,0,0,0,1,Twitter Web App,"""I'm so jagged, I'm afraid.
In this place where nothing's safe."" 
Do Right, Cabaret Voltaire.
RIP Richard H. Kirk https://t.co/zhF7autJBc", 
140107872,TheWolfhounds,2021-09-22 11:34:03+00:00,en,9,0,1,2,Twitter Web App,"A fine goodbye: “There was definitely an anti-establishment vibe to Cabaret Voltaire, the idea of control, of the machine of surveillance, taking the piss out of the bourgeois. We were hung up on 60s counterculture, which we factored into the music.” 

https://t.co/yDIsyXqPF6", 
18655031,Adrian_Young,2021-09-22 11:33:25+00:00,en,0,0,0,0,Tweetbot for iΟS,RIP to the legendary Richard H. Kirk…. https://t.co/E9fgCePVFn, 
56776436,paulSDMCR,2021-09-22 11:32:54+00:00,en,3,0,0,0,Twitter for iPhone,Never really got into CV or Richard H Kirk stuff but been listening to Virtual State and…I don’t know how it passed me by at the time, 
59416640,chacinski,2021-09-22 11:31:47+00:00,und,4,0,0,0,WordPress.com,"NOCNA STREFA: Richard H. Kirk, 4AD, Moor Mother https://t.co/FgPSfty7nH", 
6227452,nawox,2021-09-22 11:31:20+00:00,ja,0,0,0,0,Tweetbot for iΟS,えっえっえっRichard H. Kirk亡くなったの？最近Cabs名義でガンガン出してたのに… 合掌。, 
9.23825E+17,jm_bocquet,2021-09-22 11:31:05+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/efAmjdUjlF, 
15776837,theQuietus,2021-09-22 11:30:01+00:00,en,75,5,2,9,TweetDeck,"'Richard H. Kirk inscribed the future in which we’re presently living. Not just the post-rock landscape but also the future of which Cabaret Voltaire forewarned in their paranoiac-critical shrewdness'

Inscriber Of The Future: Remembering Richard H. Kirk

https://t.co/jCR79psffV https://t.co/IxFBLj9skz", 
493258651,jjmacno,2021-09-22 11:26:27+00:00,fr,0,0,0,0,Twitter Web App,"Richard H. Kirk, mort d’un révolutionnaire électronique https://t.co/ou8tweqyFy", 
1.40378E+18,Rough_Drift,2021-09-22 11:26:02+00:00,en,0,0,0,0,Twitter for iPhone,Inscriber Of The Future: Remembering Richard H. Kirk https://t.co/Ky4DYQUPIR, 
1.33632E+18,TheOneManRobot,2021-09-22 11:25:44+00:00,ht,0,0,0,0,Twitter for Android,RIP Richard H. Kirk https://t.co/iKGjvwfjWU, 
19256842,nicoprat,2021-09-22 11:24:57+00:00,fr,1,0,0,2,Tweetbot for iΟS,"Pilier de la scène de Sheffield et pionnier de la musique électronique anglaise, le membre fondateur de Cabaret Voltaire est décédé mardi, à l’âge de 65 ans. https://t.co/1G4xsbQxX1", 
9.65526E+17,Metalbrin,2021-09-22 11:22:57+00:00,el,0,0,0,0,Twitter Web App,"@richardhkirkFC ( @cabaretvoltaire ): Πέθανε σε ηλικία 65 ετών χτες στις 21 Σεπτεμβρίου ένας από τους πρωτεργάτες του Industrial ήχου
@MuteUK 
@RWebzine 
https://t.co/KuYeiOxhDl https://t.co/LLCm327rEv", 
1.0214E+18,djsarchivist,2021-09-22 11:21:58+00:00,und,0,0,0,0,Twitter Web App,https://t.co/VmuX15KBmB, 
2181280134,VientosenCalma,2021-09-22 11:20:32+00:00,es,0,0,0,0,dlvr.it,Richard H. Kirk de Cabaret Voltaire muere a los 65 años https://t.co/6X1xjK6EQG https://t.co/5upqkdVdz6, 
1.05759E+18,MyMusik,2021-09-22 11:20:32+00:00,es,0,0,0,0,dlvr.it,Richard H. Kirk de Cabaret Voltaire muere a los 65 años https://t.co/NEXSur47bC https://t.co/iTKnON1er9, 
1.31554E+18,officialnews360,2021-09-22 11:19:47+00:00,en,2,0,0,1,Twitter for Advertisers,"Richard H Kirk Part of Cabaret Voltaire, Dead at 65

#News360 #RichardHKirk #StephenMallinder #ChrisWatson #WilliamBurroughs #SimonReynolds",SimonReynolds
578757006,kiyoshi_cave,2021-09-22 11:19:47+00:00,ja,1,0,0,0,Twitter Web App,"Cabaret Voltaire/ Kneel to the Boss　Richard H. Kirkがお亡くなりになったそうです。享年65歳。Cabsの代表作が何なのか知らないけどVoice of Americaが昔から凄く好きで大断捨離決行した際1stや3マントラは売ったけどこれは手放せなかったです。ジャケもカッコいい
R.I.P. https://t.co/TjOkAfTkPc", 
562247244,GMAssistance,2021-09-22 11:17:12+00:00,en,2,0,0,1,Twitter Web App,"Cabaret Voltaire
The Set Up
Rough Trade
RT003

Sounds . Richard H. Kirk . Stephen Mallinder . Chris Watson

https://t.co/uSD839aEuu

Use Hearing Protection

GMA

#GianniMottiAssistant",GianniMottiAssistant
9.21408E+17,MargaretMayHan,2021-09-22 11:16:07+00:00,da,1,0,0,0,Twitter for iPhone,R.I.P. Richard H. Kirk 💔 #CabaretVoltaire https://t.co/Lz9ZNbLIH9,CabaretVoltaire
64468446,Sharpzilla,2021-09-22 11:16:06+00:00,ht,0,0,0,0,Twitter for Android,"RIP Richard H Kirk 
@WarpRecords

https://t.co/UFaqUeBSkO", 
285401888,jesusestevill,2021-09-22 11:13:01+00:00,und,0,0,0,0,Twitter for Android,https://t.co/iona9WlM8R, 
1.11777E+18,OMD40_,2021-09-22 11:12:54+00:00,en,2,0,0,0,Twitter Web App,"RIP Richard H Kirk of Cabaret Voltaire. Here's the ad for a gig at Eric's Liverpool in 1978, when #OMITD were actually called in to replace the Cabs. It was #OMD's third ever gig at the venue. #OMD40 #CabaretVoltaire #RichardHKirk @CabsVoltaire https://t.co/YEd6p0WgvL",RichardHKirk
23293044,showgunn,2021-09-22 11:11:32+00:00,ja,1,0,0,0,Twitter for Android,Richard H. Kirk リチャード・Ｈ・カーク | ele-king https://t.co/okjo5k7GdG @___ele_king___から, 
7.99231E+17,DeeMcIntoshUK,2021-09-22 11:09:15+00:00,en,0,0,0,0,Twitter Web App,"RIP Richard 😔💔😢

Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/M8Wb3ZUIcU", 
17074125,Ingvald1,2021-09-22 11:07:18+00:00,en,0,0,0,0,Twitter Web App,"Richard H Kirk was prolific, hungry, angry and funky to the end https://t.co/4UcJ3dRCDz", 
24733314,uncutmagazine,2021-09-22 11:01:20+00:00,ht,11,0,0,3,Hootsuite Inc.,"RIP, Richard H. Kirk. https://t.co/vfUmIHAIhE", 
182845194,Peter_Dieter,2021-09-22 11:00:31+00:00,da,0,0,0,0,Twitter Web App,"Richard H Kirk (1956-2021)
https://t.co/xM1uQelAWO", 
56344505,djcodomo,2021-09-22 11:00:10+00:00,ja,3,0,0,1,Twitter for iPhone,"Richard H. Kirkはnew electronicaのコンピに入ってたこの曲が好きでした

Sandoz - Ocean Reflection
https://t.co/MUBX4aTo6K", 
3218688742,giacbotta,2021-09-22 10:59:58+00:00,en,2,0,0,0,Twitter Web App,"“I think there’s a myth about Sheffield that we were trying to replicate the sound of factories.(...) Why would you want to do that? You want to move away from that, escape into some alternative reality."" https://t.co/ubdROT80yw", 
104106271,skipcluborchest,2021-09-22 10:59:18+00:00,da,0,0,0,0,Instagram,R.I.P. Richard H. Kirk https://t.co/wiMO1YIBSI, 
68934835,untergrund_ffm,2021-09-22 10:57:15+00:00,da,4,0,0,0,Tweetbot for Mac,"R.I.P. Richard H. Kirk
#CabaretVoltaire

https://t.co/mOFKnXxEub",CabaretVoltaire
14064391,DDHS,2021-09-22 10:56:35+00:00,ja,0,0,0,0,Twitter for iPhone,"Sweet Exorcist「Testone」 https://t.co/1Lh0XbSsQG

レストインピースRichard H Kirk", 
1380339775,johnrc58,2021-09-22 10:54:43+00:00,en,2,0,1,0,Twitter for Android,"Sheffield 1979. The Cabs were king.
A big bad beautiful noise. Another sad departure - Richard H. Kirk.
Nag Nag Nag

https://t.co/PGTN6ek3Ji", 
1.38785E+18,HalilEmreMumcu3,2021-09-22 10:53:39+00:00,tr,1,0,0,0,Twitter Web App,Son Dakika Cabaret Voltaire'in dünyaca ünlü müzisyeni Richard H. Kirk hayatını kaybetti https://t.co/mmf6NIydng, 
20687655,futuremusicmag,2021-09-22 10:52:47+00:00,en,6,0,0,1,SocialFlow,"Cabaret Voltaire's Richard H Kirk dies, aged 65: ""One of the true pioneers of British electronic music"" https://t.co/pUGjvegvGB https://t.co/VINj2JuwxU", 
7581472,spyros_vj,2021-09-22 10:51:27+00:00,en,2,0,0,0,Twitter Web App,"“Sometimes music works best when you don't know what you're doing.”
—
Richard H. Kirk, 1956 – 2021
#rip
#cabaretvoltaire",cabaretvoltaire
43357813,simontucker1979,2021-09-22 10:49:07+00:00,en,5,0,1,1,Twitter for iPhone,The Quietus | Features | Remember Them... | Inscriber Of The Future: Remembering Richard H. Kirk https://t.co/ZWf62XYlsF, 
172349527,GlobalMediaBuzz,2021-09-22 10:47:11+00:00,en,0,0,0,0,Twitter for iPhone,"RIP: Richard H Kirk was prolific, hungry, angry and funky to the end #Music #BritishNusic #Sheffield #CabaretVoltaire https://t.co/rK9Bqk78fq",CabaretVoltaire
23800274,dokedi,2021-09-22 10:46:39+00:00,fr,0,0,0,0,Twitter for iPad,"Très bel article. Merci Libé, merci Olivier.
https://t.co/LckKVf7tUx", 
154714573,haplight,2021-09-22 10:46:37+00:00,en,0,0,0,0,Twitter Web App,"R.I.P. Richard H. Kirk・・・・・

Cabaret Voltaire - Kneel to the Boss from ""Voice of America"" https://t.co/f95Syixc7P @YouTubeより", 
1.02146E+18,98MigRocha,2021-09-22 10:45:17+00:00,und,1,0,0,0,Twitter Web App,https://t.co/hLebtLP7MZ, 
115887045,thermo_pink,2021-09-22 10:44:10+00:00,ja,0,0,0,0,Twitter Web App,Richard H. Kirkさんお亡くなりになられたそうで。慎んでご冥福を。 https://t.co/yP4P7Tql9h, 
51265394,colinphoenix,2021-09-22 10:41:02+00:00,en,16,0,2,4,Twitter for iPad,"Richard H Kirk, founding member of Cabaret Voltaire, dies aged 65 

🖤 https://t.co/psYvzXdjsA", 
