author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
78847908,djtasaka,2021-11-08 12:55:33+00:00,ja,50,0,1,9,Twitter Web App,"このDJ HEYTAさんのM802でのMIX。89年。
808 state ”pacific state”に向かうところで、
「ハウスって音楽のジワジワ曲が入ってくる時の感じを知った」みたいな感動がいつでもよみがえるものがあります。

https://t.co/lahkkuI8GD", 
8.33689E+17,Trueradiocork,2021-11-08 12:52:34+00:00,en,0,0,0,0,dlvr.it,"Andy Barker of 808 State dies, aged 53 https://t.co/rL04faIJu1 https://t.co/ass8SXURsq", 
9781942,fazz0611,2021-11-08 12:51:19+00:00,tl,0,0,0,0,Twitter Web App,808 State - Tokyo Tokyo (Official Video) https://t.co/qu4EBcEfqR @YouTubeより, 
17988252,faces_of_jeff,2021-11-08 12:48:55+00:00,en,0,1,1,0,Twitter for iPhone,@WhenIsBirths Another thing that occurred to me - Andy Barker from 808 State died yesterday… https://t.co/7UjzNSYQT1, 
114021586,mski_53x11T,2021-11-08 12:44:15+00:00,en,0,0,0,0,Twitter Web App,808 State - Pacific 707 - Top of the Pops 16-11-1989 https://t.co/fDAfJHIAlA, 
1.22616E+18,ManhattenSynth,2021-11-08 12:42:20+00:00,en,6,0,1,0,Twitter for Android,"Gutted to hear of Andy Barker passing away. 808 State were, and continue to be, a love and source of inspiration to me. 🎹💜🎹💜🎹💜🎹

#808State https://t.co/90DY0s136u",808State
8.91326E+17,acabinept,2021-11-08 12:41:08+00:00,und,3,0,0,2,Hootsuite Inc.,💔 https://t.co/tbJdrWPCfC, 
1.31737E+18,CocoCa92613905,2021-11-08 12:39:28+00:00,en,0,0,0,0,Twitter Web App,"memo.

808 State Cubik - Music Video 1990 https://t.co/thvPKEIpmV @YouTubeより", 
108933098,zetduivel,2021-11-08 12:35:07+00:00,nl,0,0,1,0,Twitter Web App,@arjanderuijter Allemaal versies en remixen die ik heb. Toch eens naar uitkijken dan. Deze heb ik: https://t.co/BIQKIUsy3F, 
60061197,wish_mountain,2021-11-08 12:35:05+00:00,ja,1,0,0,0,Twitter Web App,"今日は終日808 Stateを聴いて過ごした。
『Quadrastate』が今の気分だな。https://t.co/Alx8k07PG5", 
9.88762E+17,GraniteShadowUK,2021-11-08 12:32:46+00:00,it,0,0,0,0,Twitter Web App,808 state cubik (1991) https://t.co/lgR9g6H0N8 via @YouTube, 
1.21637E+18,bizpani,2021-11-08 12:31:37+00:00,ja,1,0,0,1,Twitter Web App,今日のテクノ 808 State Cubik - Music Video 1990 https://t.co/obXc5Cxm0e RIP Andy Barker, 
154469256,arjanderuijter,2021-11-08 12:27:03+00:00,nl,0,0,1,0,Twitter Web App,@zetduivel Ik kan je deze release aanraden https://t.co/RKhYXHxh4W, 
15032765,graeme_ncl,2021-11-08 12:26:37+00:00,en,1,0,0,0,Twitter for iPhone,@maryannehobbs It would be lovely to hear some 808 State this week to celebrate the life of the sadly departed Andy Barker who passed away this weekend. Hugely influential to UK electronic music’s founding years and beyond. RIP., 
1.05769E+18,MoanyMr,2021-11-08 12:24:23+00:00,en,3,0,0,1,Twitter for Android,"Andy Barker from 808 state dies after a short period of illness #SuddenDeath #808State
https://t.co/NFMlrfVQ4j",808State
1.43377E+18,Mickbarlowctid,2021-11-08 12:24:17+00:00,en,0,0,0,0,Twitter for Android,@liamgallagher Noooo another good one gone loved 808 state, 
31141686,beatport,2021-11-08 12:22:47+00:00,en,11,2,1,5,TweetDeck,"Longtime 808 State member Andy Barker has died, aged 53. 

https://t.co/Tulp1xyzaF", 
4737002415,baileysteven281,2021-11-08 12:21:56+00:00,en,0,0,0,0,Twitter for iPhone,808 State - Pacific State (Original Extended Version) - YouTube https://t.co/rwqCJZ8apv, 
603794270,AlexMagicpop,2021-11-08 12:18:50+00:00,en,0,0,0,0,WordPress.com,Fallece Andy Barker de los 808 State https://t.co/hh6VzDZhNF, 
170347870,Boltonshamrock,2021-11-08 12:15:16+00:00,en,1,0,0,0,Twitter for iPad,"@Rowetta Very sad,my first gig I ever went was 808 state and sunset radio was funny as f..k ……. RIP 😢☘️", 
3143057023,balearicfeeling,2021-11-08 12:13:32+00:00,ro,0,0,0,1,twittbot.net,"808 State - Pacific State
https://t.co/qW8NOlzF13 
#ibiza #balearic #deephouse #house #dance #techno",techno
7.61577E+17,DanJWilc0x,2021-11-08 12:10:58+00:00,en,0,0,0,0,Twitter Web App,"goodness. awful to hear about andy barker passing - bloody love 808 state; still some of the freshest house stuff til this day

https://t.co/GNSc5gC63x", 
104757817,localfoodwine,2021-11-08 12:05:36+00:00,en,1,0,0,1,Twitter for Android,#udaariyaan $locg $forth #elon 5up $rlc $orai #arcane larry david $rune $woof 18 🔥 808 state bitcoin ikea #btsjin 2k8 xqc #winter http_daddyy $kuma xavi hernandez 18 plus $saitama julian alvarez whatsapp $flm malik $wish $cvx ishmcfly haskiv2 wondo yours $lcx $jspr gay $atom https://t.co/0t6Ae5rgSN,winter
14857305,ByteFM,2021-11-08 12:04:29+00:00,de,0,1,0,1,Twitter Web App,"Der britische Musiker Andrew Barker, langjähriges Mitglied der Rave-Pioniere 808 State, ist im Alter von 53 Jahren gestorben.
→ https://t.co/QjXLP3qPJA https://t.co/DeQ7AYCTby", 
2302802341,TNZGMNSCHFT,2021-11-08 12:02:22+00:00,en,0,0,0,0,SocialBee.io v2,"808 State's Andy Barker Dead After ""Short Period Of Illness"" https://t.co/7S5ROdx45k #TGMSnews ⚡️ https://t.co/7RluI2PDlp",TGMSnews
449444502,musyokunomiya,2021-11-08 12:01:23+00:00,ja,0,0,0,0,Twitter Web App,808 StateはYMOのハイテック・ノークライムでリミックスやってたね。, 
771943484,noticiaaominuto,2021-11-08 12:00:13+00:00,pt,0,0,0,0,NoticiasAoMinuto,Morreu Andrew Barker dos 808 State. Tinha 53 anos https://t.co/PtGel8fzbE #famaaominuto,famaaominuto
31364219,DJBillyBunter,2021-11-08 11:56:22+00:00,en,6,1,0,1,Twitter for iPhone,"I am live between now and 3 on @koollondon with House and Balearic special. 

https://t.co/0Z8Y61dtOo 

It’s only right to kick off with some 808 State! https://t.co/Iz1XXnF555", 
88302165,noelle_msp,2021-11-08 11:55:57+00:00,ja,6,0,1,0,Twitter for Android,"808ステイトはビョーク他色んなアーティストとのコラボがありますがマニックスのジェームズもLopezという曲で参加しています
相変わらずのJ氏節ですが、PV見ると若い↓

808 State - Lopez(feat. James Dean Bradfield)
https://t.co/XdbhAmaVDT", 
7.80818E+17,mgc14ed,2021-11-08 11:53:03+00:00,es,0,0,0,0,dlvr.it,"Muere a los 53 años Andy Barker, la mitad de 808 State, la banda pionera del 'acid house' https://t.co/5tBAeTmJbT https://t.co/XUhpCTvtkx", 
2305933956,sato_shoichi103,2021-11-08 11:51:14+00:00,ja,6,0,0,1,Twitter Web App,"西麻布イエローの「A.R.T.」「ZERO」でDJ K.U.D.O.(ARTMAN)さんが毎回かけてたのが808 State「Pacific」

最後の日にフロアー全員にシャンパンが配られてこの曲で乾杯したのを忘れませんょ https://t.co/BYM8AtjTRH", 
101997997,jskpatrol,2021-11-08 11:49:51+00:00,ja,0,0,0,0,Twitter for iPhone,もし必要となった場合、出囃子にするなら　Pacific 202(808 State) https://t.co/aq6msW3cIN, 
1.38007E+18,DuleKrneki,2021-11-08 11:47:04+00:00,en,0,0,0,0,Twitter Web App,"808 State's Andy Barker Dead After ""Short Period Of Illness"" https://t.co/5BkeEH5zBZ via @@rymiddy", 
11379672,PIG_M,2021-11-08 11:46:38+00:00,ja,2,0,0,0,Twitter Web App,"808 Stateを聴きつつ床に就く。キャップかぶってるのが故Andy。曲は""Gorgeous""収録曲。""90""や""ex:el""の完成度と比べるのも酷な話だが、曲単位ではキラっと光るものも。
https://t.co/v44ykmA7Ju", 
22358314,SamBingaMusic,2021-11-08 11:42:25+00:00,en,22,0,2,0,Twitter Web App,first hearing 808 State 'Pacific State' was kinda mindblowing. RIP., 
129617963,ericvellend,2021-11-08 11:41:35+00:00,en,1,0,0,0,Twitter Web App,RIP Andy Barker. 808 State's 90 was the soundtrack to my first year in university. https://t.co/5b9m8Kemsy, 
1.13877E+18,nijizouzou1211,2021-11-08 11:40:11+00:00,ja,0,0,1,0,Twitter for iPhone,"ｳｧｧｧｧ 

808 state concert https://t.co/GqQysFegWk", 
88302165,noelle_msp,2021-11-08 11:37:21+00:00,ja,12,0,1,0,Twitter for Android,808 StateのAndrew Barkerがお亡くなりに…好きだったなあ808ステイト😭実家にあるCD取りに行きたい…💧90とかex:elとか神アルバム多かったよね https://t.co/cIGUKOM6p3, 
262299707,Skuby1968,2021-11-08 11:36:08+00:00,en,0,0,0,0,Twitter for iPhone,@state808 Every morning 8:08am - think of 808 State . Another one gone 😰, 
237358354,djlab_,2021-11-08 11:34:36+00:00,de,0,0,0,0,Twitter Web App,"Andy Barker, Bassist und Keyboarder von 808 State, verstarb am Samstag im Alter von 53 Jahren. Über die Todesursache ist nichts genaues bekannt.
https://t.co/ukzUl1x8th", 
1.13877E+18,nijizouzou1211,2021-11-08 11:26:49+00:00,ja,0,0,0,0,Twitter for iPhone,"イアン・マッカロクとの曲のんライブ映像でてきた

808 State ft Ian McCulloch - Moses (The Beat 1993) https://t.co/Ikzg4yEY03", 
20162248,DJmag,2021-11-08 11:20:31+00:00,en,31,1,0,5,Buffer,RIP Andy Barker  https://t.co/VjQFF1h741, 
3253443276,choukan_nozomi,2021-11-08 11:20:02+00:00,ja,0,0,0,0,Twitter Web App,"808 STATE（808ステイト）のベーシスト／キーボーディスト Andy Barker（アンディ・バーカー）が逝去。享年53歳 - TOWER RECORDS ONLINE https://t.co/JhNV28jzsJ 
マージでか！(;´Д`)", 
388449512,LionStiglitz,2021-11-08 11:19:03+00:00,en,0,0,0,0,dlvr.it,"Andy Barker of 808 State dies, aged 53: The band confirmed the news on social media yesterday (7th November) https://t.co/qIy4J8ufGH https://t.co/MEzn1rXoBe", 
94577025,oichann,2021-11-08 11:18:26+00:00,en,0,0,0,0,TweetDeck,#nowplaying   808 State  [ ex:el ]  https://t.co/PLz6P0Uwio,nowplaying
7.32925E+17,DeadlyBuzzAldri,2021-11-08 11:16:50+00:00,en,2,0,0,0,Twitter Web App,"Very sad to hear about the passing of Andrew Barker, 808 State introduced me to a whole new world of sound possibilities. RIP. https://t.co/Lx0kmi5O6t", 
70765030,Echoingwalls,2021-11-08 11:16:32+00:00,en,0,0,0,0,Echoingwalls Music,"Andrew Barker of 808 State fame has died aged 53 - Andrew Barker of 808 State has died aged 53, the band confirmed. …
 https://t.co/kmh1HcMknF https://t.co/zaijm4OMFm", 
9781942,fazz0611,2021-11-08 11:13:55+00:00,ca,0,0,0,0,Twitter for iPhone,808 State - Pacific 202 (audio only) https://t.co/AvnpYZGr1C @YouTubeより, 
1.13877E+18,nijizouzou1211,2021-11-08 11:13:39+00:00,ja,0,0,0,0,Twitter for iPhone,"？フジサンケイグループのマークが出たんやけど？？808State、まさか夜ヒットに出たことあんの？なにこれ

808 State - Pacific 707, Hit Studio International, Super Channel (Lip Sy... https://t.co/pGGbEfNw0s", 
89192848,Jamesthomasf,2021-11-08 11:13:00+00:00,en,1,0,0,0,Twitter Web App,"RIP Andy Barker of 808 State. This song has never failed to amaze me..

#808State 

https://t.co/NdnCUfeO32",808State
1.13877E+18,nijizouzou1211,2021-11-08 11:09:02+00:00,ja,0,0,1,0,Twitter for iPhone,"手拍子してるw 808の来日ライブ行ったことあんのよね。もちろん90年代に

808 State - Pacific 707 - Top of the Pops 16-11-1989 https://t.co/PYUGREIlw4", 
1.35897E+18,otorabisu737748,2021-11-08 11:06:33+00:00,ja,102,0,2,3,Twitter for iPhone,これからじっくり808 State聴きます。 https://t.co/P9M4zZ3Sk4, 
19063323,NME,2021-11-08 11:05:55+00:00,en,26,2,1,6,TweetDeck,"Tributes are being paid to 808 State's Andrew Barker, who has died aged 53 https://t.co/yiXWM7duO2", 
114748908,_Mars89,2021-11-08 11:01:13+00:00,und,9,0,0,0,Twitter for iPhone,R.I.P https://t.co/G5PflgI5Yy, 
70900210,Hideostar,2021-11-08 10:59:40+00:00,ja,19,0,0,3,Twitter Web App,"808 state、名曲数あれど一番思い入れがあるのが、この「In Yer Face」。

それはなぜかと尋ねたら、前田日明が旗上げした団体「RINGS」の選手、元極真会館、ビターゼ・タリエル（リングス・グルジア）の入場曲だからです。

このビデオもカッコいい。

https://t.co/QZrecYhh6R", 
19084855,skiddle,2021-11-08 10:57:56+00:00,en,0,0,0,0,Twitter Web App,"In 2019, we had the pleasure of catching up with Andy about his record collection. Click the link below to read the conversation 💙

https://t.co/hVYE45l8mr", 
19084855,skiddle,2021-11-08 10:57:55+00:00,en,4,0,1,1,Twitter Web App,"We're very sad to hear that Andy Barker of 808 State passed away over the weekend  💙

An influential figure, monumental in bringing the once underground sounds of '90s rave culture to the masses. https://t.co/kpGCvLLYPa", 
100466114,rosarioguzman,2021-11-08 10:57:07+00:00,es,0,0,0,0,Twitter for Android,"☝️Muere a los 53 años Andy Barker, la mitad de 808 State, la banda pionera del 'acid house'. 

Se le acabó tocar el 🎹. 

https://t.co/7BfNO1EzmQ

Otro 👉💉❓

🛎Telegram:
@espiritutemplario

#Dios #Jesucristo #Templario 

""Pensaron enterrarnos sin saber que éramos semilla"". https://t.co/ZaKngK1c2w",Templario
115414241,computermusicuk,2021-11-08 10:56:20+00:00,en,11,0,1,2,SocialFlow,"808 State keyboard player and bassist Andrew Barker has died, aged 53 https://t.co/7poz2GoAxi https://t.co/5JCUkt24YH", 
153800359,chaconbilbao,2021-11-08 10:55:47+00:00,en,1,0,1,0,Twitter Web App,In Memoriam: 808 STATE... https://t.co/gvNhBxYZk1, 
30349541,SheerZed,2021-11-08 10:53:38+00:00,en,0,0,0,0,Twitter Web App,"@state808 My deepest condolences to the 808 State family, friends and fans. My thoughts are with you x", 
1.23138E+18,MomentsradioO,2021-11-08 10:52:52+00:00,de,0,0,0,0,Twitter Web App,"Morreu Andy Barker, dos 808 State - https://t.co/fuG0gS9jvU", 
20687655,futuremusicmag,2021-11-08 10:51:43+00:00,en,4,0,1,0,SocialFlow,"808 State keyboard player and bassist Andrew Barker has died, aged 53 https://t.co/N1sxtrmu2f https://t.co/IjFr1rs5iP", 
108933098,zetduivel,2021-11-08 10:48:25+00:00,nl,1,0,1,0,Twitter Web App,"808 State heeft nooit een ambient-album afgeleverd. Zouden ze goed in zijn geweest, lijkt mij.", 
1.39166E+18,NonNobis10,2021-11-08 10:44:54+00:00,es,1,0,0,1,Twitter for Android,"☝️Muere a los 53 años Andy Barker, la mitad de 808 State, la banda pionera del 'acid house'. 

Se le acabó tocar el 🎹. 

https://t.co/3i9V8saPdY

Otro 👉💉❓

🛎Telegram:
@espiritutemplario

#Dios #Jesucristo #Templario 

""Pensaron enterrarnos sin saber que éramos semilla"".",Templario
108933098,zetduivel,2021-11-08 10:43:33+00:00,nl,3,0,1,0,Twitter Web App,Ex:el van 808 State: feelgood-momenten genoeg op deze brit-technoklassieker #np https://t.co/qWuZq8ZmR5,np
1.1158E+18,imaokitamouneru,2021-11-08 10:40:24+00:00,en,12,0,0,0,Twitter Web App,"Light In Darkness (The 808 State Remix)
https://t.co/krIP6nQJbS", 
17229160,elconfidencial,2021-11-08 10:40:00+00:00,es,4,1,1,0,TweetDeck,"Muere a los 53 años Andy Barker, la mitad de 808 State, la banda pionera del 'acid house'
https://t.co/r1KfzCNaAm", 
360002898,Groove_Mag,2021-11-08 10:38:13+00:00,de,0,0,0,0,Twitter Web App,"Andy Barker, seit 1989 Mitglied des legendären Acid-House-Projekts 808 State, verstarb am vergangenen Wochenende. https://t.co/w3aGaGzgVw", 
139199489,OverTheMooooon,2021-11-08 10:38:07+00:00,en,2,0,1,1,Twitter for iPhone,Sound of our youth. Going going go…thanks for the memories. Cheers for mix  ⁦@nubient⁩ prolific as ever https://t.co/uX59kzs3xX, 
49627963,matomo9326,2021-11-08 10:36:32+00:00,ja,0,0,0,0,Twitter for iPhone,"いい音楽ありがとう

808ステイト（808 State）のアンディ・バーカー氏に追悼 https://t.co/DmCpJqZmoT", 
373094568,Jjkrazy,2021-11-08 10:32:49+00:00,und,0,0,0,0,Twitter Web App,#GetIntoThis https://t.co/rq26dDrbUu,GetIntoThis
2953648414,juultjeh_,2021-11-08 10:32:03+00:00,en,0,0,0,0,dlvr.it,Andrew Barker of 808 State fame has died aged 53 https://t.co/pKVKU04MEO https://t.co/008HSY5VuG, 
381734330,Torn_Tay,2021-11-08 10:31:55+00:00,en,0,0,0,0,Twitter Web App,"R.I.P. Andrew Barker  #808state 

808 State - Pacific State (Original Extended Version) https://t.co/8n37NfWMD6 via @YouTube",808state
1.41749E+18,RollingStoneUK,2021-11-08 10:29:40+00:00,en,1,0,0,0,Twitter Web App,"""You’ll be sadly missed"" https://t.co/vZun7Ib3pV", 
95567429,cuckoo138,2021-11-08 10:29:05+00:00,ja,3,0,0,0,Twitter for Android,"808 Stateのアンディ亡くなったの…若すぎる、ショック
WIRE05とハシエンダ大磯でしか観れなかったけどライブ良かったよ…ちょっと前のZTT紙ジャケ4作品リマスター嬉しかったなぁ、今でもよく聴くよ…", 
19226763,jenesaispop,2021-11-08 10:22:37+00:00,es,2,1,1,1,Twitter Web App,"Tristes noticias para el mundo de la música electrónica, Andy Barker de 808 State ha fallecido a los 53 años https://t.co/eYyCz1BTmc", 
55385103,SOloTOUr,2021-11-08 10:21:11+00:00,und,0,0,0,0,Twitter Web App,🚨🚨👁️👃👁️👇https://t.co/0qFfu64eM4, 
26980466,TheVinylFactory,2021-11-08 10:20:33+00:00,en,5,0,0,1,Twitter Web App,Remembering 808 State's Andy Barker https://t.co/SgeENBCkLZ https://t.co/VCnPsMaEev, 
1130628176,ECCultura,2021-11-08 10:19:02+00:00,es,0,0,0,0,dlvr.it,"Muere a los 53 años Andy Barker, la mitad de 808 State, la banda pionera del 'acid house' https://t.co/3t8xgqjzIJ", 
1.41681E+18,AdeBeaufoy,2021-11-08 10:14:19+00:00,en,0,0,0,0,Twitter Web App,808 State’s Andy Barker Has Died https://t.co/2kRjyFDRoQ via @pitchfork, 
105500394,COOOK_2,2021-11-08 10:13:59+00:00,ja,0,0,0,0,Twitter Web App,Amazon Musicで見つけた808 State feat. James Dean Bradfield『Don Solaris』より「Lopez [feat. James Dean Bradfield]」を紹介します。 https://t.co/EZNSrnPqsd #AmazonMusic,AmazonMusic
2436870398,altosax666,2021-11-08 10:13:48+00:00,ja,0,0,0,0,Twitter for iPhone,808 State - Pacific State https://t.co/ZjN0TXbPBK @YouTubeより, 
9.1308E+17,CoCannaOil,2021-11-08 10:11:53+00:00,en,1,0,1,0,Twitter for Android,"@Zorozum Which ones are you referring to? I know of Astro from UB40 and the dude from 808 state, didn't know there are more.", 
46279562,Live4everMedia,2021-11-08 10:10:33+00:00,en,0,0,0,0,Live4evertweet,808 State’s Andrew Barker has died https://t.co/Cg51pAvr0H, 
333907805,Apotis4stis5,2021-11-08 10:09:50+00:00,und,0,0,0,0,Twitter Web App,Πέθανε 53 ετών ο Andrew Barker των 808 State https://t.co/LX5wr0VdZC, 
1.37827E+18,WackAndre,2021-11-08 10:07:43+00:00,de,6,0,0,4,Twitter for Android,"https://t.co/Wwp1C7V2Hv

#RIP🙏

""#AndrewBarker ist tot: #808State-Musiker #ploetzlichundunerwartet gestorben⚠️""

Barker wurde nur 53 Jahre alt

Die Todesursache wurde bislang nicht öffentlich bekannt gegeben.",ploetzlichundunerwartet
22291240,flextv,2021-11-08 10:06:48+00:00,en,0,0,0,0,Twitter Web App,808 State - Pacific 707 - Top of the Pops 16-11-1989 https://t.co/HwpVRLB1xm @YouTubeより, 
61187975,gilesguthrie,2021-11-08 10:03:30+00:00,en,1,0,0,0,Twitterrific for iOS,Very sad to hear this. 808 State soundtracked a lot of my young adulthood https://t.co/rgW8Wc1amN, 
50640639,blitz_twit,2021-11-08 10:03:12+00:00,de,0,0,0,0,swonkie,"Morreu Andy Barker, dos 808 State https://t.co/wfiDqyEKoQ", 
22291240,flextv,2021-11-08 09:58:35+00:00,nl,0,0,0,0,Twitter Web App,808 State Vs Björk - Ooops (ZANG 19) https://t.co/95u8PxiGsC @YouTubeより, 
94577025,oichann,2021-11-08 09:57:53+00:00,en,0,0,0,0,TweetDeck,#nowplaying  808 State  [ Ninety ]  https://t.co/DHxY7bpuYG,nowplaying
18004630,TheWrongtom,2021-11-08 09:57:49+00:00,en,27,0,1,3,Twitter Web App,Just realised Astro and Andy Barker died on the same day! Here's 808 State &amp; UB40 together in '92 https://t.co/2YZDZs19hQ https://t.co/KDRFIVNNco, 
