author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
1362177019,NahidAlaei,2022-01-13 13:13:55+00:00,en,0,0,0,0,Twitter for iPad,"Jazz, R&amp;B and 'sophistifunk': James Mtume's greatest recordings https://t.co/X0a5cvMceR", 
15237078,wwelburn,2022-01-13 13:11:19+00:00,und,0,0,0,0,Twitter for Android,https://t.co/1umYyfgkWz, 
45368854,nigerin,2022-01-13 13:06:03+00:00,en,2,0,0,0,Twitter for iPhone,"Beyond ‘Juicy Fruit,’ Let’s Also Salute James Mtume’s Radio Days….. https://t.co/F2kCqom2Gk", 
41748600,hiroshia,2022-01-13 13:05:02+00:00,ja,0,0,0,0,Instagram,MtumeとReggie Lucasを忍んで #mtume  #reggielucas @ Soul Music BAR Ali-Ollie https://t.co/Ji9tZ8azRX,reggielucas
1466492501074878470,elpibed3or_,2022-01-13 13:01:00+00:00,in,0,0,1,0,Twitter for iPhone,@CouldbedwaynE 2-0! af nisioe mke mwengine? Hata mtume asingeweza hiyo nusra sheikh wangu, 
296723605,amdully,2022-01-13 12:54:59+00:00,in,0,0,0,0,Twitter for Android,@Carpenter__JR @toksik08 Itakua yeye nae alikua mke wa mtume ndio mana anawajue wake wenzie, 
1398125743201144834,oZAR0wKIfatwxvA,2022-01-13 12:50:32+00:00,ja,40,0,1,1,Twitter for iPhone,"Miles Davis - Get Up With It
Columbia, KG 33236

昨日に続き大好物の2枚目を。

マイルスの暴れ方が凄い”Calypso Frelimo”、ファンキーな”Mtume”が聴きどころ。ブルージーな”Red China Blues”も面白い。

9/10
#Jazz #MilesDavis #vinyl #vinylrecords #records https://t.co/VIRjWKBVir",records
1713349386,DISCONETFM,2022-01-13 12:48:02+00:00,en,0,0,0,0,DISCONET.FM NOW PLAYING,#NowPlaying Mtume - Give It On Up | #80s #disco #funk #radio #request |  [[[[[[    TUNE IN:  https://t.co/e1denbDDlz   |   REQUEST:  https://t.co/0gncOlaqZy    ]]]]]],request
392689324,Shirley_Sein,2022-01-13 12:34:40+00:00,en,9,1,0,4,Twitter for iPhone,"This 1983 hit “Juicy Fruit” has been sampled in more than 100 songs. 
RIP James Mtume 🙏🏽 https://t.co/DBa1av5cyK", 
434872323,SupaGroov,2022-01-13 12:14:43+00:00,en,0,0,0,0,Mixcloud,"New show ""SupaGroovalistic #368 w/ Mono Poly, Dowdelin, Marcos Valle, Fimber Brav…"" up now at https://t.co/ZVju50wCm4 Check it out now!", 
1319579628365819905,KarentiY,2022-01-13 12:02:35+00:00,in,3,0,0,0,Twitter Web App,"“Mtukufu wa Daraja Mtume wetu Muhammad (S.A.W) Alisema; Hakika Imaan aliyojaliwa Abu Bakar(R.A) ni sawa na Mvua.”
SUBHAANALLAH.", 
16630362,TheSource,2022-01-13 12:00:08+00:00,en,4,0,0,1,Hootsuite Inc.,Family of James Mtume Releases Statement on His Death https://t.co/5g8KZYUbMc, 
813399249455120384,zanzibarleotz,2022-01-13 11:56:03+00:00,tl,0,0,0,0,Twitter Web App,"SHUKRANI nyingi anastahiki kuabudiwa yeye Mwenyezi Mungu na Mtume Muhammad (SAW) ni mjumbe wake.
Kwa hakika utukufu wa Uislamu na ustaarabu wake unajitokeza katika sura na namna mbalimbali za dini hiyo.
https://t.co/YVfJXmBW0M
@habarizotetz @Waislamu https://t.co/ozB18NrD13", 
12496062,heathbrown,2022-01-13 11:49:12+00:00,en,3,0,0,0,Twitter for iPhone,Big loss for South Orange https://t.co/sXd4ps5ppT, 
69548766,colourform,2022-01-13 11:22:33+00:00,en,0,0,0,0,Twitter Web App,"RIP #Mtume. Just found out. A legend of Jazz/Funk and Disco. Such a talented guy: Check out this tribute mix to hear how many cool tracks he had a hand in:
https://t.co/91cC4bNFyp",Mtume
906726723345100800,Kibabu11,2022-01-13 11:13:44+00:00,et,2,0,0,0,Twitter for Android,@OfficialJouma @DosaRahma Jambo jema kujipamba na Sunna za Mtume S.A.W, 
16057834,the4thpip,2022-01-13 11:10:48+00:00,en,1,0,0,0,Twitter Web App,"@ThatEricAlper Probably ""The Closer I Get To you"" by Roberta Flack &amp; Donny Hathaway.

Written by #Mtume and Lucas.",Mtume
928944559492657152,mudhakiru_dauda,2022-01-13 10:28:17+00:00,in,0,0,2,0,Twitter for Android,"@20qnana @Salmalisuma Namcha sana. Ndo maana Mtume S.A.W akatuwekea vigezo vya kijana na binti kuoa/kuolewa.

Nje ya hivi basi uwe kigori not otherwise!", 
1060589563,ThisIsBett,2022-01-13 10:11:52+00:00,et,1,0,0,0,Twitter for Android,"Mtume, bridge yetu leo taabani.", 
795940159,coolbreeeze2,2022-01-13 10:05:21+00:00,ja,1,0,0,0,Twitter Web App,@yoyo_sugarsoul ソッチですか。やっぱり事故死か他殺なのでは？そんな素晴らしい仕事をした後に・・・？もっとレコーディングする曲とかあったりしたら尚更です。別のアルバムですがThe Closer I Get to Youも最高でしたね。作曲者のJAMES MTUMEもつい先日亡くなりました・・・, 
255766643,duanedeterville,2022-01-13 09:47:46+00:00,en,1,1,0,1,Twitter Web App,https://t.co/ZCjXDsI6BQ Unedited discussion about the legacy of James Mtume. #jamesmtume #jazz,jazz
50217475,OGNewYorker,2022-01-13 09:36:35+00:00,en,0,0,0,0,Radio.co now playing,"MTUME - U, ME AND HE", 
309858720,husseinabui,2022-01-13 09:27:27+00:00,in,4,0,1,3,Twitter for Android,"mtoto anaweza kumfanyia mzazi na kumhijia, kumfungia ikiwa alikufa na deni na mengineyo.

 Kulikuwa na mtu aliyemuuliza Mtume wa Allaah (Swalla Allaahu ‘alayhi wa aalihi wa sallam): 'Hakika mamangu amekufa, je, inamfaa kumtolea sadaka'. Akasema: 'Ndio"" (al-Bukhaariy).", 
1313855970456592385,Gray_son_manuuh,2022-01-13 09:19:04+00:00,in,1,0,0,0,Twitter for Android,Unaenda mjengo Karen jioni unaskia foreman akisema mtume emails zenu za PayPal mlipwe 😭, 
309858720,husseinabui,2022-01-13 09:17:55+00:00,und,7,0,1,1,Twitter for Android,"Na Imepokelewa tena kutoka kwa Ibn ‘Umar (ﺭﺿﻲ ﺍﻟﻠﻪ ﻋﻨﻬﻤﺎ) kwamba Mtume (ﺻﻠﻰ ﺍﻟﻠﻪ ﻋﻠﻴﻪ ﻭﺁﻟﻪ ﻭﺳﻠﻢ ) alimuona mvulana zimenyolewa baadhi ya nywele kichwani mwake na nyingine zimeachwa. Akawakataza, na akasema: ((Mnyoweni zote au ziacheni zote))", 
1388919445389783044,BoeFlan,2022-01-13 09:16:56+00:00,tl,2,0,1,0,Twitter for Android,@mchinamweusii Petro yule mtume wa yesu, 
309858720,husseinabui,2022-01-13 09:16:22+00:00,in,21,1,4,11,Twitter for Android,"#Muislam.HUKUMU YA KUNYOA QAZA' (KUNYOA BAADHI YA NYWELE NA KUACHA NYINGINE {Panki, Kiduku, Kijogoo}

Mtume صل الله عليه وسلم amekataza kunyoa sehemu ya nywele na kuacha sehemu nyingine(Qaza)

Kwasasa twaweza kuita panki, kiduku, kijogoo au mitindo mingine ya unyoaji ya aina hii. https://t.co/8tLRmw2CMS",Muislam
1409345172660363265,TasetiReloaded,2022-01-13 08:56:16+00:00,en,1,0,0,0,Twitter Web App,The Story Of Mtume https://t.co/iwgX4ToH0Y via @YouTube, 
84855697,_DJ_JIN_,2022-01-13 08:49:26+00:00,ja,22,0,0,2,Twitter for iPhone,極上音楽FM番組「Joint &amp; Jam」収録完了。年始の恒例ゲストDJにファンク巨匠・黒田大介さん登場。先日亡くなったJames Mtumeに捧げるプレイ。トークはポイ活その後から最近の服飾事情まで四方山で盛り上がり。リスナープレゼント当選者発表も。オンエアぜひ♪ #jointandjam https://t.co/Pew6CJ9W9k,jointandjam
1465277697593167873,ht_shababu,2022-01-13 08:42:33+00:00,in,1,0,1,0,Twitter for Android,@habibu_mzimba @SecondclassCit2 @BinKombo3 @MustafaPierro @SaidBitomwa @ShabaniHamimu4 @20qnana @Husna_h_ @coolboy @Daliamoh9 @KiamaAisha Swali lingine jiulize baada ya kufa mbora wetu ktk daraja mtume SAW wale walivunja umoja wa kiislamu na wale waliokataa kutoa zaka nakuritadi Khalifah Abubakar aliwafanya vipi hadi wakarudi ktk mstari utakuwa ushapata mwanga kidogo, 
1465277697593167873,ht_shababu,2022-01-13 08:40:41+00:00,in,1,0,0,0,Twitter for Android,"@habibu_mzimba @SecondclassCit2 @BinKombo3 @MustafaPierro @SaidBitomwa @ShabaniHamimu4 @20qnana @Husna_h_ @coolboy @Daliamoh9 @KiamaAisha Na mtume SAW aliiondoa vipi kipindi Aws na Khazraj walipokuwa na hizo Sifa kabla hawajapata fikra sahihi ya Uislamu na alilidhibiti i vipi hili ndio ujiulize ndugu ili suluhisho  lipatikane kwani ktk Uislamu masuluhisho  yote
 Ya matatizo na migogoro  yapo!", 
1342454758729261056,SecondclassCit2,2022-01-13 08:26:29+00:00,tl,0,0,2,0,Twitter for Android,@habibu_mzimba @ht_shababu @BinKombo3 @MustafaPierro @SaidBitomwa @ShabaniHamimu4 @20qnana @Husna_h_ @coolboy @Daliamoh9 @KiamaAisha Hilo ndilo ambalo Allah halitaki na mjadala wetu upo hapo. Hiyo hali walikuwa nayo Mayahidi wakati wa Mtume saw. Sasa leo Waislam tumetumbukia ktk uovu uo huo na TUNAHASIMIANA na kuitana majina mabaya, 
3317053287,NinzNRoses,2022-01-13 08:22:54+00:00,en,1,0,0,1,Mixcloud,"Enjoying sounds of ""Mixmaster Morris - James Mtume RIP"" by @nubient #nowplaying on https://t.co/x4KMe99MjZ",nowplaying
18040291,ovadosepeace,2022-01-13 08:21:25+00:00,en,0,0,0,0,Twitter Web App,James MTUME tribute mix by DJ Friction  https://t.co/BrjU7uUfyA, 
332137023,goateephil,2022-01-13 08:14:02+00:00,en,2,0,0,0,Twitter for Android,"@bunnyhausen @radioreverb @mommacherri Yep, total classic and RIP James Mtume.", 
717126334644752384,2hmonster,2022-01-13 08:10:50+00:00,en,0,0,0,1,2 Headed Monster,"From Miles Davis to Biggie, James Mtume was a Renaissance man of music Best known for ‘Juicy Fruit,’ the Grammy winner was respected across the musical spectrum - https://t.co/8qYnIUSUnP https://t.co/a3zkF5asMO", 
100661673,brmindustries,2022-01-13 08:00:44+00:00,und,1,0,0,0,Twitter for Android,https://t.co/iYpFemLuD3, 
1290329025827618816,FMBanana917,2022-01-13 07:49:22+00:00,ja,2,0,0,0,Twitter Web App,"ジェームズ・エムトゥーメまで旅立ってしまった…😔

マイルスとの共演は代表的だけども、個人的にはジャム＆ルイス、つまりはミネアポリスファンクに含まれるエムトゥーメの影響の高さも大切。

今夜はエムトゥーメを改めて浴びて寝よう。どうか安らかに。。
#エムトゥーメイ
https://t.co/py0zepAeNJ",エムトゥーメイ
332137023,goateephil,2022-01-13 07:42:00+00:00,en,4,0,1,2,Twitter for Android,"Next Tuesday's #rocksrichtapestry features 80s soul, as voted by you! So, who's your favourite? Loose Ends? Mtume? Maze? Shalamar? Prince? Send me your top tracks and I'll slip 'em in!

@radioreverb 
Show sponsor: @mommacherri https://t.co/DzoDr8pAPn",rocksrichtapestry
18404758,mar_nyc,2022-01-13 07:35:47+00:00,fr,0,0,0,0,Twitter Web App,Tawatha Agee (Thigh Ride) Mtume https://t.co/mcwqrQiUZx a través de @YouTube RIP James Mtume., 
1043725274280538112,BinKombo3,2022-01-13 07:23:21+00:00,in,0,0,1,0,Twitter for Android,"@habibu_mzimba @SecondclassCit2 @zittokabwe Hakika 

Bali nusra haitokuja kama mvua vile au usiku kuja mchana,kunahitajika juhudi kama alivyofanya Mtume wetu s.a.w.

Allah swt habadilishi mambo mpaka wanaotaka mabadiliko wabadilike kwanza.

Naam", 
283765200,alphonso21,2022-01-13 07:05:05+00:00,en,0,0,0,0,Twitter for iPhone,"Jazz, R&amp;B and 'sophistifunk': James Mtume's greatest recordings https://t.co/GYujcWlk5Y", 
25327664,soulguru,2022-01-13 07:04:21+00:00,en,12,0,2,3,Twitter for iPhone,"📻TONIGHT 00:00 @solarradio 

❌ I have decided to cancel the normal format and record a Tribute to the legend @jamesmtumelive who sadly passed.

👑 Mtume/Lucas were the soundtrack of the early 80s with “Sophistifunk”

💔RIEP - James Mtume.

Follow me ➡️ https://t.co/zqPbYB5SW7 https://t.co/pLDLtE2j3h", 
3003083350,worldwidefm,2022-01-13 07:00:10+00:00,en,14,0,0,6,Sked Social,"Today on Worldwide FM.
​
​@gillespeterson, @KassaOverall, @djgilla, @ejthackray, P.O.P Generation: A James Mtume Tribute, @AdrianYounge and more. 
​
​Listen in at  https://t.co/wCRCwR7gbL https://t.co/mAUm8JlpNI", 
1241508673173639170,KelleyALynch1,2022-01-13 06:58:32+00:00,en,0,0,0,0,Twitter Web App,"@PplsCityCouncil @DocMellyMel @LASDHQ @LAPDChiefMoore Melina, Mtume understood the DA of Lost Angeles, how they set people up and traumatize their children, and @LAPDHQ SWAT tactics.", 
1241508673173639170,KelleyALynch1,2022-01-13 06:53:28+00:00,en,0,0,2,0,Twitter Web App,"@PplsCityCouncil @DocMellyMel @LASDHQ Hey Melina.  I thought of you when my ""activist"" friend died.  In fact, my last communication to Mtume was about @LAPDChiefMoore attack on you.

https://t.co/N11HPY1RrQ", 
870174553242087424,blkcosmogenesis,2022-01-13 06:49:38+00:00,en,2,0,1,0,Twitter for iPhone,Now why’d I’d just find out Mtume has passed and I’ve been listening to Kiss The World Goodbye all week, 
1440921457031266304,DukaHoza,2022-01-13 06:42:12+00:00,in,1,0,1,0,Twitter Web App,"@dullywa99 @balozi123 Nashukuru kwa jibu, sasa nimeelewa kuwa si haramu wao kuzika kwani hapa naona hawakukatazwa na Mtume (SAW), wala na Aya za mwenyezi MUNGU, bali ni hisia za wataalam kwamba wanawake wanahisia kali sana kwahiyo wataharibu ibada ya mazishi.
NB; UISLAM hauendeshwi kwa hisia.", 
1327727716595093505,kfaiFA2,2022-01-13 06:38:59+00:00,en,0,0,0,0,Spinitron Playlists,"""Juicy Fruit"" by Mtume
Late or Early? at 12:38am", 
1170251324723781632,badru_abdallah,2022-01-13 06:32:41+00:00,in,6,0,1,0,Twitter for Android,"Akaenda, baada ya wiki moja akarudi.....

Akamwonyesha mtume (saw)...
alipata dirham 20 kwa mujibu wa riwaya.....

Mtume (saw) akamwambia:
""Nenda tena""

Akirudi, mwida amekuwa ana Pesa mfukoni na amepata za ziada za kutumia....

Mtume (saw) akamwambia:
""Hivi si ni bora zaidi....", 
1170251324723781632,badru_abdallah,2022-01-13 06:32:10+00:00,tl,4,0,1,1,Twitter for Android,"""Nusu nyingine katafute jembe na kamba uende msituni ukatafute kuni...
""Uniletee unionyeshe..""

Akaenda akachukua kuni akamletea.

Mtume (saw) akamwambia:
""Basi endelea wiki nzima....
""kila siku uuze kuni....
""kisha unipe khabari baada ya wiki...""
......", 
1170251324723781632,badru_abdallah,2022-01-13 06:31:46+00:00,tl,2,0,1,0,Twitter for Android,"mbili.........

mpaka ikafika bei ya kisawasawa...

mtume(saw) akamwambia:
""nimekuuzia nguo yako""

Mtume (saw) akamwuliza:
""umekubali""

akajibu:
""nimekubali""

mtume (saw) akamwambia:
""chukua pesa, nusu katengeze chakula ule leo na kesho....", 
1170251324723781632,badru_abdallah,2022-01-13 06:31:16+00:00,tl,3,0,1,0,Twitter for Android,"mtume (saw) akamwambia: 
""nguo moja vaa, moja niletee mimi""

akamletea nguo mtume (saw)...

kisha akawauliza maswahaba:
""nani atainunua hii nguo?""

mmoja akainuka akasema:
""nitainunua kwa dirham moja""

mtume (saw) akamwambia:
""hiyo kidogo""

mwengine akataka inunua kwa dirham", 
1170251324723781632,badru_abdallah,2022-01-13 06:30:48+00:00,in,3,0,1,0,Twitter for Android,"Mtume (saw) alikuwa watu kama wale hawataki.....

Yule bwana wakati wa mtume aliinuka, ataka kuomba:

kiswa cha kwanza kilopatikana...

mtume (saw) akamwambia:
""njoo wewe""

akamuuliza: 
""mbona waomba, huna kitu nyumbani?""

akajibu: 
""sina, isipokuwa nina nguo mbili tu""", 
1191203593564504066,NYA_antena,2022-01-13 06:17:05+00:00,lt,0,0,0,0,livedoor Blog,"R.I.P. James Mtume
https://t.co/FuZDrDRHPg", 
192424242,bakinyele,2022-01-13 06:08:39+00:00,en,0,0,0,0,Twitter for iPhone,Remembering and Celebrating the Life of James Mtume https://t.co/mQQcRbgpAY via @YouTube, 
3004219894,jamesksowerby,2022-01-13 06:03:40+00:00,und,0,0,0,0,Twitter for iPhone,https://t.co/uJdsX2oY8X, 
339151113,SamRochadotcom,2022-01-13 06:02:23+00:00,en,1,0,0,0,Twitter for iPad,"Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings https://t.co/NPqmgDcB9n", 
24775894,WBGO,2022-01-13 06:00:15+00:00,en,2,0,0,1,Hootsuite Inc.,"In #1994, the sounds of ""Juicy Fruit"" were once again in the air, this time as a sample in the Notorious B.I.G.'s ""Juicy."" ""It was all a dream, I used to read Word Up! magazine / @TheSaltNPepa  and #HeavyD up in the limousine"" — "" @NPR 
 https://t.co/cTsFrO132s",HeavyD
1267429963059408896,Naitwa_Level,2022-01-13 05:47:51+00:00,tl,0,0,0,0,Twitter for Android,"@Carpenter__JR @toksik08 Kama Ni Kweli Basi Jamaa Hana Sifa Ya Kuwa Mtume Ndugu Zangu Mmepigwa

@Kaji_sijo99 @MlipuajiHuru", 
1428195549468151810,BlakSmith5,2022-01-13 05:43:55+00:00,und,0,0,0,0,Twitter Web App,https://t.co/X6MzxpO867 https://t.co/fhKEXHZOxP, 
26762329,biggsradio,2022-01-13 05:36:47+00:00,en,0,0,0,0,Twitter for Android,Remembering James Mtume #Onthenext #VinceBrownInTheMorning #biggsradiostation #biggsradio https://t.co/3EL2mTztKz,biggsradio
1149796995566977025,CropCircles3309,2022-01-13 05:32:34+00:00,ja,0,0,1,0,Twitter for Android,"【 Mtume - Give it on up (80) (2015年7月20日) 】( funkyman139 )

https://t.co/B3xtwW2ucZ

(07:51)

【 Zoom (2018年7月31日) 】( The Commodores )

https://t.co/qMu4F1RVut

(06:44)", 
37022473,jaysmithgroup,2022-01-13 05:23:39+00:00,lt,0,0,0,0,Instagram,"Rip James Mtume 

#rip #jamesmtume https://t.co/fQOuayfkuA",jamesmtume
409072266,AtBestIsKorny,2022-01-13 05:23:28+00:00,en,5,1,0,2,Twitter Web App,"Mtume / Unsung #RIP 

https://t.co/zQTh4RQ8p5",RIP
56807276,DST_DJ_Taka,2022-01-13 04:57:14+00:00,ja,2,0,0,1,Twitter for iPhone,"定休明けで充電完了、DST は本日も20時からよろしくお願いします。
月曜からの Mtume 関連曲特集は、今週末まで続けさせていただく予定です。

Mtume - Juicy Fruit
https://t.co/XJPU9KycY2

#dst #soul #hiphop #reggae #dance #soulbar #koenji https://t.co/lUVw6HEp4l",koenji
985011134,dopesoultraxx,2022-01-13 04:55:50+00:00,ja,3,1,0,1,Twitter for iPhone,"定休日明け、本日1月13日(木)DSTは20時から通常営業です。
要請による人数制限、検温、ID提示等のご協力よろしくお願いいたします。

Mtume  - Green Light
https://t.co/Ua2fKoIgWn

#dst #soul #hiphop #reggae #dance #soulbar #koenji https://t.co/Kms93mn6AI",koenji
129534514,jwanyvette1,2022-01-13 04:45:02+00:00,en,0,0,0,0,Spreaker,"📣 New Podcast! ""Soundoff Wednesday 1.12.2022"" on @Spreaker #bob_saget #get_it_off_your_chest #james_mtume #justified_madness #jwan_yvette #jymstone_entertainment_llc #say_it_like_you_mean_it #soundoff #soundoff_wednesday https://t.co/wMeYQGaQZo",soundoff_wednesday
2831374348,VinylAlbmCovers,2022-01-13 04:43:25+00:00,en,0,0,0,0,Twitter for iPhone,“It’s the only art form where it touches you but you can’t touch it.” - #Mtume,Mtume
408696037,Photo_VideoPro,2022-01-13 04:40:19+00:00,en,0,0,0,0,Twitter for Android,"""Jazz, R&amp;B and ‘sophistifunk’: James Mtume’s greatest recordings | Music | The Guardian"" https://t.co/NpatCvCay6", 
3120518655,GololoSnr,2022-01-13 04:38:41+00:00,en,1,0,1,0,Twitter Web App,"@bonglez your pronunciation of James ""Mtume"" is actually correct. He was given the name by Prof Katenga in his sophomore years. A Swahili name which means an apostle; a messenger. MTUME meaning ""send him"" thats how it is pronounced.", 
25534618,currentplaylist,2022-01-13 04:38:01+00:00,en,0,0,0,0,89.3 The Current Playlist,10:36 Mtume - Juicy Fruit, 
1401217065176944650,Zuberi55774605,2022-01-13 04:20:15+00:00,tl,0,0,1,0,Twitter for Android,"@ahmedomarkhamis @chacha_heche @ahmedymeddy143 @ChademaTz Hamna huo uwezo nyie vidampa wa Zitto. Zitto ameshawauza kwa CCM . Subirieni muoneshwe show na CCM 2025. Linapokuja suala la Madaraka, CCM huwa hawana msalie mtume. Watawapiga mapanga na tusiwasikie mkipiga mayowe. Hamna akili nyie.", 
71847218,JhayRoshawn,2022-01-13 04:20:13+00:00,en,0,0,0,0,Twitter for iPhone,"and rest in power to the legend James Mtume, so legendary 🤎", 
